step,loss_total,simple,proto,aux
389,0.2832736447453499,0.009042246732860804,15.425477981567383,11.997661709785461
390,0.2837671861052513,0.009678982081823051,15.407073974609375,12.001746773719788
391,0.28171568736433983,0.007793358585331589,15.389076232910156,12.003157377243042
392,0.2816630117595196,0.0079022595891729,15.371034622192383,12.00504183769226
393,0.28247737139463425,0.008912610646802932,15.352956771850586,12.003519535064697
394,0.2815021499991417,0.0081037194468081,15.334847450256348,12.004995226860046
395,0.28177717328071594,0.008607896161265671,15.316850662231445,12.000077843666077
396,0.28130345046520233,0.00830174598377198,15.298821449279785,12.001349568367004
397,0.28082577139139175,0.008012487378437072,15.280765533447266,12.000563859939575
398,0.2818696051836014,0.009209552663378417,15.262687683105469,12.003318190574646
399,0.2802234888076782,0.007756293402053416,15.244593620300293,12.002126932144165
400,0.28100984171032906,0.008729751920327544,15.226545333862305,12.001464128494263
401,0.28033310174942017,0.008222019241657108,15.208486557006836,12.002622961997986
402,0.28105466812849045,0.009127065015491098,15.190413475036621,12.002346515655518
403,0.28005944564938545,0.008327167655806988,15.172337532043457,12.000890851020813
404,0.2797633968293667,0.008215008303523064,15.154258728027344,12.000580310821533
405,0.2807162441313267,0.009383996191900223,15.136177062988281,11.99704885482788
406,0.2792215645313263,0.00805047305766493,15.118099212646484,11.999011516571045
407,0.2786989249289036,0.007698782137595117,15.100025177001953,11.999990105628967
408,0.278117161244154,0.007275179144926369,15.08195972442627,12.002238631248474
409,0.27888184040784836,0.00816951331216842,15.06390380859375,12.007330298423767
410,0.27847520634531975,0.007975961721967906,15.045854568481445,12.004069685935974
411,0.28012383356690407,0.0098154834122397,15.027822494506836,12.00301218032837
412,0.2793755680322647,0.009275230637285858,15.00980281829834,12.000231385231018
413,0.2778766304254532,0.007973360654432327,14.991798400878906,11.998529553413391
414,0.2773579806089401,0.007650936604477465,14.973808288574219,11.996896862983704
415,0.27721231058239937,0.007652366650290787,14.955839157104492,12.000155329704285
416,0.27792181074619293,0.008468521060422063,14.937882423400879,12.007447361946106
417,0.2780553363263607,0.008769596344791353,14.91994857788086,12.008626103401184
418,0.2775909751653671,0.00851656578015536,14.902032852172852,12.005408525466919
419,0.27665333822369576,0.007784976332914084,14.884137153625488,12.002699375152588
420,0.27737338840961456,0.008709856658242643,14.866260528564453,12.000093817710876
421,0.2765655219554901,0.008096295525319874,14.848404884338379,11.998517751693726
422,0.27674030512571335,0.008444046776276082,14.830571174621582,11.999054670333862
423,0.27581652998924255,0.007715085230302066,14.812759399414062,11.997385740280151
424,0.27655110880732536,0.008617701067123562,14.79496955871582,11.998371720314026
425,0.2756350636482239,0.0078654526732862,14.777200698852539,11.999761581420898
426,0.2757269851863384,0.008092410396784544,14.759456634521484,12.004002451896667
427,0.2763991132378578,0.008888632466550916,14.741735458374023,12.009313344955444
428,0.2759273685514927,0.008613588812295347,14.724035263061523,12.007342100143433
429,0.27651889249682426,0.009417132358066738,14.70635986328125,12.003816485404968
430,0.27498799934983253,0.00809291104087606,14.688704490661621,12.000805854797363
431,0.2760847769677639,0.00939179171109572,14.671072006225586,11.998226523399353
432,0.2767562121152878,0.010218393290415406,14.653465270996094,12.000316381454468
433,0.27522365748882294,0.008854169980622828,14.635882377624512,12.001067042350769
434,0.27398157119750977,0.007811883930116892,14.618322372436523,11.99864661693573
435,0.27544524148106575,0.009411373175680637,14.600785255432129,12.002602338790894
436,0.2748684659600258,0.008988189569208771,14.583271026611328,12.00475800037384
437,0.2741991691291332,0.00854339060606435,14.565781593322754,11.999796867370605
438,0.27367736771702766,0.00822430377593264,14.548315048217773,11.996991872787476
439,0.2753794938325882,0.010046084877103567,14.530871391296387,12.002468824386597
440,0.27502620220184326,0.009868506575003266,14.513452529907227,12.00231671333313
441,0.27196402847766876,0.00697651383234188,14.496055603027344,12.00269639492035
442,0.2738114595413208,0.008987463254015893,14.478683471679688,12.003716707229614
443,0.2731298543512821,0.008470259024761617,14.461332321166992,12.004627346992493
444,0.27203134819865227,0.0075900056399405,14.444005966186523,12.000128746032715
445,0.2746913954615593,0.010360862826928496,14.426703453063965,12.006350040435791
446,0.27221788093447685,0.008109704533126205,14.409422874450684,12.001394510269165
447,0.2728506624698639,0.008933241886552423,14.392166137695312,11.999576091766357
448,0.27467282488942146,0.010903014102950692,14.374933242797852,12.002049088478088
449,0.27196015790104866,0.008376025827601552,14.357722282409668,12.000691890716553
450,0.2735249288380146,0.010105938708875328,14.340536117553711,12.001362919807434
451,0.27171897888183594,0.008509364328347147,14.323542594909668,11.997419118881226
452,0.27283402159810066,0.009756842046044767,14.30655288696289,12.001165866851807
453,0.27212967723608017,0.009220131556503475,14.289569854736328,12.001384973526001
454,0.2692989706993103,0.006580720655620098,14.27259635925293,11.999229311943054
455,0.2717692144215107,0.00918445351999253,14.255632400512695,12.002843976020813
456,0.2711888551712036,0.008775063790380955,14.238679885864258,12.002699613571167
457,0.2694269232451916,0.007174236990977079,14.221738815307617,12.003530502319336
458,0.2705809697508812,0.008508000406436622,14.204811096191406,12.002486228942871
459,0.2687159478664398,0.0068391565582714975,14.187896728515625,11.999783515930176
460,0.2706809900701046,0.008969439251814038,14.170998573303223,12.000157237052917
461,0.26898733898997307,0.007434557541273534,14.154114723205566,12.001164555549622
462,0.26898542419075966,0.007576639123726636,14.137248992919922,12.0036301612854
463,0.2692471258342266,0.008003895345609635,14.12039852142334,12.003925204277039
464,0.2692171148955822,0.008149122295435518,14.10356330871582,12.003236889839172
465,0.2692026384174824,0.008338533341884613,14.086748123168945,11.999663591384888
466,0.2676333151757717,0.006945522560272366,14.070097923278809,11.998681545257568
467,0.26859428733587265,0.008083905035164207,14.053447723388672,11.997591018676758
468,0.26875944435596466,0.008372176846023649,14.036805152893066,12.001922369003296
469,0.2678244039416313,0.007581953890621662,14.02016830444336,12.004078388214111
470,0.2687622234225273,0.008688513829838485,14.0035400390625,12.003832340240479
471,0.26871634647250175,0.008806576952338219,13.986920356750488,12.00405740737915
472,0.2675952725112438,0.007900497177615762,13.970311164855957,11.999167084693909
473,0.2686481289565563,0.009099752234760672,13.953713417053223,12.001125693321228
474,0.267488818615675,0.008138903765939176,13.93743896484375,11.997552394866943
475,0.2674708589911461,0.008247938065323979,13.921146392822266,12.00114619731903
476,0.26817865669727325,0.009094516513869166,13.904837608337402,12.003578186035156
477,0.2672954089939594,0.008399109239690006,13.888519287109375,12.001111388206482
478,0.2691706158220768,0.010393403237685561,13.872190475463867,12.005531430244446
479,0.2668572813272476,0.008297584659885615,13.856337547302246,11.999632358551025
480,0.26761000230908394,0.009210992022417486,13.840428352355957,11.999473094940186
481,0.2669345773756504,0.008650583331473172,13.824790000915527,12.003610372543335
482,0.2654349133372307,0.007295563875231892,13.80958366394043,12.004351258277893
483,0.26908140629529953,0.011066864943131804,13.794261932373047,12.007193684577942
484,0.267011821269989,0.009181495290249586,13.77937126159668,12.003662109375
485,0.26583177223801613,0.008187305298633873,13.764337539672852,12.000110030174255
486,0.2649838998913765,0.007512163778301328,13.749176979064941,11.997997999191284
487,0.26531949266791344,0.007978454639669508,13.733905792236328,12.00019896030426
488,0.2656124085187912,0.008406964596360922,13.71853256225586,12.002012610435486
489,0.2656986266374588,0.008616328763309866,13.703073501586914,12.00515627861023
490,0.26456787437200546,0.007671138679143041,13.687538146972656,12.002136826515198
491,0.2661818526685238,0.009453930193558335,13.671935081481934,12.000858306884766
492,0.2648388296365738,0.008296044659800828,13.65627670288086,11.998002171516418
493,0.26528749242424965,0.008889605000149459,13.6405668258667,11.999223113059998
494,0.26317379623651505,0.006917214021086693,13.6248140335083,12.000844597816467
495,0.2642512805759907,0.008102667343337089,13.609024047851562,12.005838513374329
496,0.26422829926013947,0.008249757869634777,13.5932035446167,12.004650950431824
497,0.2636870816349983,0.007896242779679596,13.57735824584961,12.001725435256958
498,0.26446495950222015,0.008834405802190304,13.561488151550293,12.00156819820404
499,0.2640739008784294,0.008624718291684985,13.54560375213623,11.999314785003662
500,0.2646699994802475,0.009340101154521108,13.529703140258789,12.00328779220581
501,0.2637717202305794,0.008603283436968923,13.513795852661133,12.003047585487366
502,0.2632238231599331,0.008194260997697711,13.498125076293945,12.004832029342651
503,0.26226407289505005,0.007429111748933792,13.482427597045898,12.001068234443665
504,0.26317817345261574,0.008515364315826446,13.466703414916992,11.999578714370728
505,0.2639404758810997,0.009403828531503677,13.451077461242676,12.002588152885437
506,0.2620784007012844,0.007719293294940144,13.435909271240234,12.000001907348633
507,0.2627696841955185,0.008570436388254166,13.420663833618164,11.999261379241943
508,0.2638430558145046,0.009756937972269952,13.405353546142578,12.003259062767029
509,0.262200940400362,0.008251234190538526,13.39066219329834,12.004308700561523
510,0.26507143303751945,0.011260565253905952,13.375852584838867,12.005234122276306
511,0.26334258168935776,0.009683668264187872,13.361827850341797,12.004063129425049
512,0.2717219926416874,0.018092832062393427,13.347627639770508,12.015289425849915
513,0.27629806846380234,0.02275732927955687,13.334423065185547,12.019650936126709
514,0.26401257514953613,0.010744475002866238,13.322183609008789,12.004627346992493
515,0.2726966626942158,0.019549618707969785,13.310325622558594,12.004379391670227
516,0.2863718271255493,0.03320809546858072,13.299257278442383,12.01711654663086
517,0.27089855819940567,0.01791132183279842,13.289016723632812,12.009707808494568
518,0.26194706931710243,0.009142624912783504,13.279373168945312,12.00107228755951
519,0.265487615019083,0.012745555955916643,13.269527435302734,12.00467848777771
520,0.2613384276628494,0.00870323192793876,13.260051727294922,12.003467798233032
521,0.26695413887500763,0.014450787683017552,13.249931335449219,12.000404715538025
522,0.26754461601376534,0.015140331932343543,13.240299224853516,12.000129580497742
523,0.2608489617705345,0.00850660412106663,13.231097221374512,12.003139019012451
524,0.2644866555929184,0.012220244156196713,13.221223831176758,12.005417108535767
525,0.2632826268672943,0.011112896376289427,13.211644172668457,12.005329608917236
526,0.2661322019994259,0.014047928852960467,13.201606750488281,12.006821751594543
527,0.27056673541665077,0.018556423019617796,13.192005157470703,12.00902533531189
528,0.26162151992321014,0.009793937322683632,13.18289852142334,11.999860525131226
529,0.27186957374215126,0.019969016313552856,13.173111915588379,12.016943097114563
530,0.2847607918083668,0.03277175920084119,13.1638822555542,12.03502082824707
531,0.2789245620369911,0.0271530793979764,13.1552734375,12.021875977516174
532,0.2618075832724571,0.010285868193022907,13.14714241027832,12.00502872467041
533,0.28300242498517036,0.0314214238896966,13.138233184814453,12.019867658615112
534,0.31537919864058495,0.0635303957387805,13.129857063293457,12.055023431777954
535,0.2955739460885525,0.04382335627451539,13.122076988220215,12.052981495857239
536,0.2640596814453602,0.012665517162531614,13.114770889282227,12.024645447731018
537,0.27186738699674606,0.02072858065366745,13.1072998046875,12.006580829620361
538,0.2926296293735504,0.0414433185942471,13.100025177001953,12.018605947494507
539,0.29089367017149925,0.03970730537548661,13.093141555786133,12.025495529174805
540,0.2767885737121105,0.02580044395290315,13.086591720581055,12.012221574783325
541,0.261855848133564,0.011070703039877117,13.080102920532227,11.998412609100342
542,0.2729636877775192,0.022106082178652287,13.07281494140625,12.012946844100952
543,0.2779546529054642,0.027093866607174277,13.065567016601562,12.020512700080872
544,0.2644307613372803,0.013693188317120075,13.05845832824707,12.015299081802368
545,0.2663997747004032,0.015702336677350104,13.050771713256836,12.018972873687744
546,0.27435480803251266,0.023661357583478093,13.04277229309082,12.026573419570923
547,0.26856696978211403,0.018033123575150967,13.034900665283203,12.018483877182007
