metric,asset,seed_0,seed_1,seed_2,seed_3,seed_4,mean
B_acf_abs_r_der_pct,5,109.1166427735033,104.15773893956157,97.87696730694832,102.8521249772412,105.19416128894711,103.83952706
B_acf_abs_r_der_pct,6,92.74304772800029,106.33383802577666,99.6890021298202,98.92356527838547,95.10336623495628,98.55856388
B_acf_abs_r_der_pct,7,120.37370806979932,117.42268091393855,119.19315426658939,110.16213722412232,123.2664675706236,118.08362961
B_acf_abs_r_funct,0,0.00023128199693115358,0.00024170673635602857,0.00019340012666282876,0.00022839003664482417,0.00021099636710507556,0.00022116
B_acf_abs_r_funct,1,0.00033449674093426017,0.0002861645353089407,0.00027871218078329315,0.00035603693404190584,0.0002550380128530137,0.00030209
B_acf_abs_r_funct,2,0.000377792917367416,0.00029535014375903126,0.00025775323813134136,0.0002863163952427855,0.00027852934027008524,0.00029915
B_acf_abs_r_funct,3,0.002391960208712073,0.0015503559412378986,0.0016043941569822535,0.001565779731475565,0.0017739035178502866,0.00177728
B_acf_abs_r_funct,4,0.0010925405570323056,0.0010506506023575369,0.00106181959310236,0.000845969103908518,0.0011535013408957846,0.0010409
B_acf_abs_r_funct,5,0.0011633945804122542,0.0010917494548686785,0.0009283558543012127,0.0012697753053174771,0.0013079141209276454,0.00115224
B_acf_abs_r_funct,6,0.0012963130699032177,0.0009804848347322404,0.0010681826722627702,0.001259089262229796,0.0014338227746628844,0.00120758
B_acf_abs_r_funct,7,0.0023788489429204273,0.002150675642457942,0.0023954840885391493,0.002373839525952292,0.0022823779302427625,0.00231625
B_acf_abs_r_funct_cvar90,0,27.81684158435671,30.364018347580053,26.09500774319485,26.60087689358513,25.351096917106148,27.2455683
B_acf_abs_r_funct_cvar90,1,24.470808784268954,26.210018095071984,22.215581130908706,25.489531656594945,22.85612097636193,24.24841213
B_acf_abs_r_funct_cvar90,2,31.28904117134832,27.915996771519485,24.80457816186923,27.111987920392156,27.237034359856967,27.67172768
B_acf_abs_r_funct_cvar90,3,90.84309860867354,70.30784071451241,72.97833084841531,70.79181314078177,76.7146200525741,76.32714067
B_acf_abs_r_funct_cvar90,4,58.44114504047293,56.355408912914385,56.822623258541405,48.985413131672125,59.31010695010113,55.98293946
B_acf_abs_r_funct_cvar90,5,64.44643848846971,59.02386869094601,57.28314369528902,64.74554042661697,66.55037139259514,62.40987254
B_acf_abs_r_funct_cvar90,6,77.82669096632937,66.86430848473512,71.57849930189214,75.66307470636109,81.22484622969453,74.63148394
B_acf_abs_r_funct_cvar90,7,115.86860835411727,109.5484078768645,122.71836448025657,116.19937975684407,114.58969027879573,115.78489015
B_acf_abs_r_funct_cvar95,0,35.99587335322743,39.235651480000314,34.20356407704925,33.93187489828707,31.94487412329102,35.06236759
B_acf_abs_r_funct_cvar95,1,26.058338983130035,29.32682415397935,22.86448162719568,27.234091457141307,25.13812134027204,26.12437151
B_acf_abs_r_funct_cvar95,2,31.908763493323256,29.049368926318696,25.563548190392783,28.168910912160648,27.485544962837448,28.4352273
B_acf_abs_r_funct_cvar95,3,93.90528024369446,72.26652345743219,76.88090793470597,73.00983307455465,79.46714499394999,79.10593794
B_acf_abs_r_funct_cvar95,4,59.46394227243723,57.548819432714396,57.96190683160355,49.92348887885095,59.9552239794885,56.97067628
B_acf_abs_r_funct_cvar95,5,64.92490714902006,59.66415189538468,57.78130434721118,65.22165045864212,66.89484481227976,62.89737173
B_acf_abs_r_funct_cvar95,6,80.02710671237735,67.9194513368729,73.84633665247144,78.40711934891982,82.54552840949037,76.54910849
B_acf_abs_r_funct_cvar95,7,117.84131287826386,113.40806516560104,122.85189593894171,121.75626118816447,117.79668903627787,118.73084484
B_acf_abs_r_funct_nrmse,0,15.219617233225094,15.558839228328864,13.917498818631655,15.124164525932377,14.536849858031097,14.87139393
B_acf_abs_r_funct_nrmse,1,18.88952200919745,17.4716100529462,17.242609703610835,19.48823685734974,16.494056618937666,17.91720705
B_acf_abs_r_funct_nrmse,2,23.43727083549488,20.72281386196829,19.358967813655575,20.40343278120174,20.124060208732413,20.8093091
B_acf_abs_r_funct_nrmse,3,69.0515427730255,55.59197710013937,56.55251800149672,55.86782245448813,59.46499795921534,59.30577166
B_acf_abs_r_funct_nrmse,4,44.10417709549543,43.25039681521257,43.4796767740748,38.80951278085488,45.31792239077965,42.99233717
B_acf_abs_r_funct_nrmse,5,46.34831858876772,44.89851294544156,41.402608657873984,48.42101665334108,49.14282061215219,46.04265549
B_acf_abs_r_funct_nrmse,6,64.53994584975568,56.12987656813026,58.58634586773805,63.60655976671594,67.87680380547417,62.14790637
B_acf_abs_r_funct_nrmse,7,89.32199605598765,84.93025836450701,89.63376359889416,89.22789867020526,87.49208507627633,88.12120035
B_acf_abs_r_funct_pct,0,711.2136222159111,737.8699318373667,651.8390977117718,700.9194475549954,674.9220400123976,695.35282787
B_acf_abs_r_funct_pct,1,321.55986939527094,291.73142740962896,296.29620477527476,332.0589011721638,274.52969554031495,303.23521966
B_acf_abs_r_funct_pct,2,325.3756590981365,299.3392103334151,318.0277734836605,321.68468596195225,312.8127101805912,315.44800781
B_acf_abs_r_funct_pct,3,626.3994770860228,521.7635608819556,527.2590037862507,527.2820309146962,549.1333203873537,550.36747861
B_acf_abs_r_funct_pct,4,1936.539497676775,1900.7937994919714,1964.4766194572408,1795.9086930126393,1966.862027910909,1912.91612751
B_acf_abs_r_funct_pct,5,472.67428682457637,504.6139964042215,432.5165649077765,492.51239033145373,507.78093346195743,482.01963439
B_acf_abs_r_funct_pct,6,426.1821761980746,390.4804201130644,390.04367802188483,421.6810814202663,441.65514955276643,414.00850106
B_acf_abs_r_funct_pct,7,2375.892713102972,2301.2749797931187,2131.536371230032,2213.986833182194,2220.0612758993248,2248.55043464
B_acf_abs_r_sec_der,0,0.0004982119793985148,0.00044521402150368944,0.0003480547232867656,0.0003942303759854658,0.0004218416886656504,0.00042151
B_acf_abs_r_sec_der,1,0.0005020560342223081,0.0004575687825849955,0.0004646269689297873,0.0005032746645184381,0.0005316238990008184,0.00049183
B_acf_abs_r_sec_der,2,0.0004269060169778405,0.0004065327036072173,0.0003204293389375504,0.00036660300457595535,0.0004098107835524227,0.00038606
B_acf_abs_r_sec_der,3,0.0007690164695060295,0.0008289062309818951,0.0008261071831232947,0.0007530662881019215,0.0008185935027612216,0.00079914
B_acf_abs_r_sec_der,4,0.0004779157134942177,0.0005684522790589484,0.000490727765304026,0.0005171961672646048,0.0004753987933495391,0.00050594
B_acf_abs_r_sec_der,5,0.0009554970454990977,0.0009027818579967563,0.0007873108426029471,0.0008440454944738337,0.0008842622570432642,0.00087478
B_acf_abs_r_sec_der,6,0.0005686141091708237,0.0007755947075316021,0.0006519011280034752,0.0006482567885302305,0.0006245080416739375,0.00065377
B_acf_abs_r_sec_der,7,0.0002635941591495734,0.0002626567659205432,0.00027065366520404255,0.00022057832580863582,0.0002743448636562853,0.00025837
B_acf_abs_r_sec_der_nrmse,0,75.61302641927048,71.47825720363421,63.199450762217936,67.261195203055,69.57677371677008,69.42574066
B_acf_abs_r_sec_der_nrmse,1,84.62707197706288,80.79070779478528,81.4114381202146,84.72971650456513,87.08341816244877,83.72847051
B_acf_abs_r_sec_der_nrmse,2,92.70901648757366,90.46978953383548,80.3196805978874,85.91200326293395,90.83380915061217,88.04885981
B_acf_abs_r_sec_der_nrmse,3,161.77310008273182,167.95432417364648,167.67051056864935,160.08664047065434,166.90626328839485,164.87816772
B_acf_abs_r_sec_der_nrmse,4,101.9233829902023,111.15914076335109,103.28053777437162,106.0292828610857,101.65464139452702,104.80939716
B_acf_abs_r_sec_der_nrmse,5,172.12635707826132,167.31085347716373,156.2448888120555,161.77657291692745,165.5858597365633,164.6089064
B_acf_abs_r_sec_der_nrmse,6,119.65702550042418,139.74838745018337,128.12098034236053,127.76235944886697,125.40025059519748,128.13780067
B_acf_abs_r_sec_der_nrmse,7,133.63318457238893,133.3953598616479,135.4108246878659,122.24408234874981,136.33107007517097,132.20290431
B_acf_abs_r_sec_der_pct,0,107.86209510741476,177.84335811504667,180.02336884486593,118.86556329587074,100.19879040642792,136.95863515
B_acf_abs_r_sec_der_pct,1,101.9807653352232,96.69718311180249,100.40313006739427,99.49728232847964,100.7664471542383,99.8689616
B_acf_abs_r_sec_der_pct,2,104.46138681865511,103.97307771355307,87.27867028205944,96.6146178691861,103.48100481073837,99.1617515
B_acf_abs_r_sec_der_pct,3,99.21129433919909,104.06581552175338,103.75364502488375,99.3492049251049,103.08273755184914,101.89253947
B_acf_abs_r_sec_der_pct,4,97.67090932117739,105.36108126284883,99.85077141606848,102.65983297901546,97.74244917865177,100.65700883
B_acf_abs_r_sec_der_pct,5,104.86026401062614,101.7472303153747,94.837291344574,99.00931746466767,100.39140444488241,100.16910152
B_acf_abs_r_sec_der_pct,6,90.4730868580693,107.15317893307066,95.7180538439855,96.3438065677149,91.70133006730872,96.27789125
B_acf_abs_r_sec_der_pct,7,99.45638577492255,96.90434215710155,100.45516241317267,86.84838599271083,100.15413848216232,96.76368296
B_acf_sq_r_der,0,8.201829388104264e-05,7.412071117969954e-05,5.046823623879999e-05,6.173880809339297e-05,7.081254721842301e-05,6.783e-05
B_acf_sq_r_der,1,8.244867589220953e-05,7.145502134691471e-05,6.482019186499176e-05,8.86395726687955e-05,8.97853738292839e-05,7.943e-05
B_acf_sq_r_der,2,6.895399134927947e-05,7.266372355029888e-05,5.478232800078979e-05,6.4716365545494e-05,6.876329927839564e-05,6.598e-05
B_acf_sq_r_der,3,0.00011725657976213318,0.00010600266900396585,0.00010588492821686931,9.40593787278233e-05,0.00011576925642615725,0.00010779
B_acf_sq_r_der,4,7.693028570980907e-05,7.71377869171443e-05,7.506256522627782e-05,6.560663372014957e-05,7.100871319719711e-05,7.315e-05
B_acf_sq_r_der,5,0.00013341737627076282,0.00012608437211816866,0.00010956575402152801,0.00011119999975924904,0.00012352321637080935,0.00012076
B_acf_sq_r_der,6,0.00010096462936298256,0.0001399583290266002,0.00010583137162160576,0.0001091823862594508,0.0001105389826710524,0.0001133
B_acf_sq_r_der,7,5.606523646270833e-05,6.41163698723853e-05,5.912363147469685e-05,5.516736852019888e-05,6.234908404305275e-05,5.936e-05
B_acf_sq_r_der_nrmse,0,40.89543811144166,38.87669061872475,32.079571846313264,35.48122618649647,37.999213523524155,37.06642806
B_acf_sq_r_der_nrmse,1,37.295448606951325,34.72005219513429,33.068854313363104,38.670324777321305,38.91945860688953,36.5348277
B_acf_sq_r_der_nrmse,2,40.75139712359404,41.83325155803587,36.32311114590928,39.47933760974377,40.69500917384358,39.81642132
B_acf_sq_r_der_nrmse,3,54.68208544794436,51.991800592762125,51.96291803545567,48.97534579346323,54.33417535623201,52.38926505
B_acf_sq_r_der_nrmse,4,43.58734279354578,43.64608647025967,43.05498303123481,40.25182711275818,41.87622673705981,42.48329323
B_acf_sq_r_der_nrmse,5,56.97335194817536,55.38551565547082,51.630102753328735,52.01372612606564,54.82010578164858,54.16456045
B_acf_sq_r_der_nrmse,6,66.71517155334398,78.54876367848267,68.30416583132266,69.37712048804703,69.80679695361712,70.5504037
B_acf_sq_r_der_nrmse,7,37.01055991818652,39.57886074327824,38.00663122639437,36.71300729902762,39.029578863599035,38.06772761
B_acf_sq_r_der_pct,0,530.1937868008523,474.62188172702594,155.17802300523894,217.57266869970528,541.8438273553727,383.88203752
B_acf_sq_r_der_pct,1,195.95731294869515,134.30116803892787,176.45119672263147,208.65744967059592,260.43719040659863,195.16086356
B_acf_sq_r_der_pct,2,137.536598740275,136.1865111520286,108.18050182728605,114.1967812607977,127.32554334464112,124.68518727
B_acf_sq_r_der_pct,3,122.9639375686197,114.9770970971579,119.06952366224408,108.02841565501448,124.38333668903392,117.88446213
B_acf_sq_r_der_pct,4,223.69861529081447,226.394388975493,204.67296800255045,170.41265091827557,207.20276374083036,206.47627739
B_acf_sq_r_der_pct,5,116.04383955483517,112.39658964608034,103.41002638576794,105.7132176340478,112.8375826051198,110.08025117
B_acf_sq_r_der_pct,6,93.29811297348112,108.63455418538501,96.87546998675447,99.29312040902076,96.56702654793843,98.93365682
B_acf_sq_r_der_pct,7,137.4729054892903,136.41585632596883,138.34801004523783,126.97378068922708,142.92946231235348,136.42800297
B_acf_sq_r_funct,0,0.00027549862025934974,0.0002514350462965715,0.000224225967501946,0.0002854239364409829,0.000260399236880901,0.0002594
B_acf_sq_r_funct,1,0.0004203197379672893,0.00033544214063633453,0.0003577142784652474,0.0004411734124524499,0.0003216934702904868,0.00037527
B_acf_sq_r_funct,2,0.0005059970364446884,0.0003975681598481325,0.00035259610682468955,0.0003950125312942379,0.0003814870046341523,0.00040653
B_acf_sq_r_funct,3,0.0015509090728461439,0.0012300507659106052,0.0012379613142663155,0.0012224773523586661,0.001279234151867982,0.00130413
B_acf_sq_r_funct,4,0.0009617200909630204,0.0009619706408748385,0.0009585649197552677,0.0008224095417999424,0.001008054122550166,0.00094254
B_acf_sq_r_funct,5,0.0009524059630043118,0.0009336429011083322,0.0008137618360019576,0.0009979878399953403,0.0010283590769238993,0.00094523
B_acf_sq_r_funct,6,0.001083874118366255,0.0009210510284145613,0.0009382563466276041,0.001036540067044752,0.0010950931771576242,0.00101496
B_acf_sq_r_funct,7,0.0015907353741499049,0.001552594119226713,0.0015359179001475304,0.0016120070949492647,0.0015502224510981963,0.0015683
B_acf_sq_r_funct_cvar90,0,31.034802617559603,30.239092259599616,27.127949617346804,30.41879841033654,28.870610093472372,29.5382506
B_acf_sq_r_funct_cvar90,1,36.10982773364612,29.840164834391874,33.14023700492736,36.638139539074245,29.449085947493327,33.03549101
B_acf_sq_r_funct_cvar90,2,49.64367002835043,42.80053054152527,38.59055712746557,39.78530634803826,39.785584714815485,42.12112975
B_acf_sq_r_funct_cvar90,3,96.7968807130235,77.89867531615717,83.21802651218219,82.99150686734049,85.02161920200315,85.18534172
B_acf_sq_r_funct_cvar90,4,65.18827405454795,64.07365780712865,64.00795227488949,56.50121212920123,65.99061400682432,63.15234205
B_acf_sq_r_funct_cvar90,5,69.76634413735341,65.8148785829929,64.4901083753347,68.15800956557774,71.58405748998399,67.96267963
B_acf_sq_r_funct_cvar90,6,83.32708246584846,74.69079072520451,77.58061843092354,81.05728605320913,83.16152224879406,79.96345998
B_acf_sq_r_funct_cvar90,7,105.16021230225867,102.643563908413,108.0843878175451,105.81261660829387,103.75165000719862,105.09048613
B_acf_sq_r_funct_cvar95,0,32.8605878518959,30.68957995971247,28.07808548006376,31.23648987640931,29.48410707396286,30.46977005
B_acf_sq_r_funct_cvar95,1,39.20735440860046,31.41794963157947,34.94489268130523,38.90381405528012,31.38798411413149,35.17239898
B_acf_sq_r_funct_cvar95,2,51.79910950662304,43.188708189224265,39.679230787572244,39.917405715800136,41.12327851669021,43.14154654
B_acf_sq_r_funct_cvar95,3,99.6779139518611,81.04607945009631,84.93184231970766,84.30975278512388,85.42046015824822,87.07720973
B_acf_sq_r_funct_cvar95,4,69.23946164013492,66.1825236317145,67.81654885711777,58.51898538244322,68.14290670651104,65.98008524
B_acf_sq_r_funct_cvar95,5,72.26120791050585,66.77528944484146,65.84207574731492,69.27970372553892,74.7752721001419,69.78670979
B_acf_sq_r_funct_cvar95,6,87.58248528083894,78.28069214647296,82.13727884011062,85.34769444498671,84.95320228624898,83.6602706
B_acf_sq_r_funct_cvar95,7,105.75952321154847,105.02863003199263,109.05454649814565,109.53817536420325,105.35788631243292,106.94775228
B_acf_sq_r_funct_nrmse,0,23.154188341372674,22.119879327858328,20.888766767722203,23.567582891581857,22.51073633173847,22.44823073
B_acf_sq_r_funct_nrmse,1,26.873502322843645,24.0072927391149,24.7914835155043,27.5320813133857,23.510155444455066,25.34290307
B_acf_sq_r_funct_nrmse,2,36.08222552528034,31.983436694496763,30.12021630743144,31.88047376643537,31.32991410322869,32.27925328
B_acf_sq_r_funct_nrmse,3,68.25530324781856,60.78616576471584,60.98131270267061,60.59874684648104,61.98951733503834,62.52220918
B_acf_sq_r_funct_nrmse,4,49.351838701618576,49.35826692003088,49.270816465259145,45.63762795894354,50.52669812776628,48.82904963
B_acf_sq_r_funct_nrmse,5,48.973399830692834,48.48859513471815,45.26868311778886,50.13163010148971,50.88872789415907,48.75020722
B_acf_sq_r_funct_nrmse,6,65.23552103337582,60.13627985983614,60.69535666747481,63.79516419597564,65.57227461362422,63.08691927
B_acf_sq_r_funct_nrmse,7,80.25071360340536,79.28278582594312,78.8558530842346,80.7854982681725,79.2222083974362,79.67941184
B_acf_sq_r_funct_pct,0,2978.7656549589115,3350.2200555123613,2822.625077225619,3391.7632452347198,2771.7902454369937,3063.03285567
B_acf_sq_r_funct_pct,1,675.9919514311791,667.266905516003,612.8473029824663,635.8752511460774,564.4763569513065,631.29155361
B_acf_sq_r_funct_pct,2,1798.6472252174951,1726.100395779747,1889.2135644579848,1737.0145532879937,1746.0859691380372,1779.41234158
B_acf_sq_r_funct_pct,3,712.2122300163627,677.3652341335234,656.0027876253381,651.9500121235922,655.202326321252,670.54651804
B_acf_sq_r_funct_pct,4,2495.2272423196832,2682.748485524403,2373.309115701401,2874.542956018988,2440.195828041512,2573.20472552
B_acf_sq_r_funct_pct,5,10750.116886677431,14678.96460743629,10291.350770065847,10883.544493653248,12005.733078150244,11721.9419672
B_acf_sq_r_funct_pct,6,1603.463309354121,1572.0599518898016,1483.227681751273,1595.4886633673607,1555.2785499423603,1561.90363126
B_acf_sq_r_funct_pct,7,1314.5358542194197,1313.4436157908842,1218.847101059652,1307.3633098112423,1257.4622630801305,1282.33042879
B_acf_sq_r_sec_der,0,0.00023468531454254104,0.0002232407747877315,0.00013412124126214967,0.00017728269852688658,0.00020916652561619732,0.0001957
B_acf_sq_r_sec_der,1,0.0002543202113956201,0.00019738025840557963,0.0002033387082625264,0.00027401955453026125,0.00028431545469180763,0.00024267
B_acf_sq_r_sec_der,2,0.00022870951342034975,0.000251283558798577,0.00015946506866818073,0.00019873218948838028,0.00023398054828435084,0.00021443
B_acf_sq_r_sec_der,3,0.0004266347718586176,0.0003975657429551964,0.000399190902894231,0.00033901440257272814,0.00043636791378249683,0.00039975
B_acf_sq_r_sec_der,4,0.00026923756850085086,0.00027017154816140324,0.00026058927951931783,0.00023472195306443826,0.0002506980668933671,0.00025708
B_acf_sq_r_sec_der,5,0.00051711932336894,0.0004749818513438383,0.00041770768849831,0.0004307252326603435,0.00047009959786897294,0.00046213
B_acf_sq_r_sec_der,6,0.0003733839852157214,0.0005281779338356799,0.0004007986631403324,0.00041599698571146804,0.00041113664489371676,0.0004259
B_acf_sq_r_sec_der,7,0.00018382592699550334,0.0002038862263008042,0.00018491746644300967,0.00016789866033648307,0.00020449053942055717,0.000189
B_acf_sq_r_sec_der_nrmse,0,76.6819027746942,74.78882053929439,57.96938670122973,66.64738293996871,72.39290674772654,69.69607994
B_acf_sq_r_sec_der_nrmse,1,70.71816068089547,62.30062093325239,63.23398454201639,73.40595557693301,74.77230216186086,68.88620478
B_acf_sq_r_sec_der_nrmse,2,83.61763427304535,87.64714990291282,69.82139850673218,77.94528869432223,84.57570729752892,80.72143573
B_acf_sq_r_sec_der_nrmse,3,134.21355055723532,129.56053090502812,129.82506809144581,119.64025106578906,135.7358746874453,129.79505506
B_acf_sq_r_sec_der_nrmse,4,93.20067825894125,93.36219393717367,91.69159249263873,87.02180719425343,89.9345851331708,91.0421714
B_acf_sq_r_sec_der_nrmse,5,127.43756551334084,122.135127774989,114.53502572466763,116.3060322845167,121.50580385672897,120.38391103
B_acf_sq_r_sec_der_nrmse,6,107.61944266113919,127.99795230163315,111.50029781389013,113.59467860276133,112.92913171600173,114.72830062
B_acf_sq_r_sec_der_nrmse,7,97.46563547982277,102.6460118558135,97.75457764689106,93.14761765648177,102.79801926878571,98.76237238
B_acf_sq_r_sec_der_pct,0,103.33676303168787,106.69149553750886,78.75251022324615,94.76248975326853,99.64167812638365,96.63698733
B_acf_sq_r_sec_der_pct,1,118.06723425970011,95.22968767675653,116.93660388349714,112.91852627985308,107.88611089778968,110.2076326
B_acf_sq_r_sec_der_pct,2,105.41209397247857,113.97146438005596,80.38113214398518,94.6170852070156,106.61598849635203,100.19955284
B_acf_sq_r_sec_der_pct,3,104.09129839647929,102.30597199925691,102.20039961789253,94.33853282707462,106.92886909452233,101.97301439
B_acf_sq_r_sec_der_pct,4,96.2418999850276,100.09042236702,91.85978450614371,88.34061721961322,92.39952507545362,93.78644983
B_acf_sq_r_sec_der_pct,5,108.28170750757495,102.07934539289734,97.46066713994601,98.32144949248458,101.9371481389834,101.61606353
B_acf_sq_r_sec_der_pct,6,89.92962036977397,110.71988381940581,91.59138612025023,94.88872435856635,92.19063302512295,95.86404954
B_acf_sq_r_sec_der_pct,7,91.94660045875735,96.76996947908127,96.55242041344023,86.86407958051532,98.12882894079986,94.05237977
B_log_ret_hist_der,0,496465.6705448438,495251.4412052226,496117.8308301003,497217.76839664497,497224.8612673568,496455.51444883
B_log_ret_hist_der,1,15582.440829715306,15350.741262967604,15491.187849739305,15653.843505149225,15480.607519652025,15511.76419344
B_log_ret_hist_der,2,85829.56056830619,85398.8407532669,85409.47559786656,86300.00823077907,85690.13403070168,85725.60383618
B_log_ret_hist_der,3,67213.69128070975,66629.79785819864,66713.75943303248,66872.84411484933,67477.80090622099,66981.5787186
B_log_ret_hist_der,4,23010.260211209017,22901.71261434604,22488.651923562244,23276.148175000228,22563.519318859115,22848.0584486
B_log_ret_hist_der,5,31334.009334410475,31039.553830545865,31169.006325840273,31143.321871589993,31093.361816430788,31155.85063576
B_log_ret_hist_der,6,291784.6836083066,291888.78907950496,292012.8668189797,292011.579034059,293172.62414427055,292174.10853702
B_log_ret_hist_der,7,860853.6661569205,859080.5875697044,858379.3725305231,860156.7043146143,859565.1959766498,859607.10530968
B_log_ret_hist_der_nrmse,0,14.008850086650778,13.991708548927898,14.003941702725978,14.019457102839104,14.019557097095522,14.00870291
B_log_ret_hist_der_nrmse,1,13.372946762886908,13.273151404277634,13.333732332345297,13.40355085211766,13.329178150082734,13.3425119
B_log_ret_hist_der_nrmse,2,12.751626779679185,12.71959069410741,12.720382664221418,12.786526032650961,12.741265327382125,12.7438783
B_log_ret_hist_der_nrmse,3,14.614775729622357,14.551157105065101,14.560322324407398,14.57767215628085,14.643461243876239,14.58947771
B_log_ret_hist_der_nrmse,4,14.734534204036265,14.699739096133868,14.566571924443975,14.819419873198559,14.59079870241512,14.68221276
B_log_ret_hist_der_nrmse,5,14.201154814254826,14.134270960443656,14.163714245686862,14.15787732163952,14.146516744301566,14.16070682
B_log_ret_hist_der_nrmse,6,14.806094815460224,14.80873590339315,14.811883059636957,14.811850399191396,14.841267325547383,14.8159663
B_log_ret_hist_der_nrmse,7,14.315959926514715,14.301209216362508,14.295371422843333,14.310163530135364,14.30524231245247,14.30558928
B_log_ret_hist_der_pct,0,156.99177049106524,153.4965182280721,175.39125720612853,184.41363609545016,158.72519584886945,165.80367557
B_log_ret_hist_der_pct,1,111.00177629865694,67.14194369397795,103.88756916786687,106.39948735958188,99.81674397615294,97.6495041
B_log_ret_hist_der_pct,2,334.54637542195246,143.88526708399303,203.52450934101967,177.61964392676063,208.67099580224667,213.64935832
B_log_ret_hist_der_pct,3,252.1576813307424,243.87276904516764,252.97617796732612,239.4625453977197,253.97622195497226,248.48907914
B_log_ret_hist_der_pct,4,159.17441992306289,111.97524361608606,124.92211704477137,114.23328868372087,121.78117401719905,126.41724866
B_log_ret_hist_der_pct,5,120.39348963165857,102.36186228557949,110.13040047403682,117.87766639438277,136.0171089264024,117.35610554
B_log_ret_hist_der_pct,6,242.4048729571497,200.05607955899302,240.62858339737986,249.82864075949354,236.65831663366072,233.91529866
B_log_ret_hist_der_pct,7,166.9699869109088,169.0281006269602,171.354311459108,194.45439601017281,172.83756505181236,174.92887201
B_log_ret_hist_funct,0,263111.4290183813,262836.23687243665,266145.4678634087,266538.10377565096,266214.7428828432,264969.19608254
B_log_ret_hist_funct,1,13111.00835502445,11591.518948442717,12710.660778345144,13719.713302977116,12549.515828005553,12736.48344256
B_log_ret_hist_funct,2,98369.82156958044,85966.32514481792,88172.30366164783,87620.87635345523,90077.26362962041,90041.31807182
B_log_ret_hist_funct,3,32300.276511518063,27314.45962072167,29182.883186070267,29770.86613667961,31016.640600490588,29917.0252111
B_log_ret_hist_funct,4,18056.614811400283,13263.28102951878,14186.72950224228,15660.075853160573,18323.505125945296,15898.04126445
B_log_ret_hist_funct,5,13017.93272718984,11375.29116074445,11744.595573430739,12822.843564636816,12776.110264451772,12347.35465809
B_log_ret_hist_funct,6,105850.92058946198,105805.1561937139,105926.3614247467,106189.70862387083,106710.78658813094,106096.58668398
B_log_ret_hist_funct,7,380409.9458591976,380059.0012763075,379846.70192749315,380375.1543890673,380633.9555928952,380264.95180899
B_log_ret_hist_funct_cvar90,0,11.35112909978089,11.34803124738195,11.435048260059451,11.376941691273517,11.394587602407276,11.38114758
B_log_ret_hist_funct_cvar90,1,10.924310240053629,10.613094043181102,10.699382619138255,11.280700610597762,10.731666673297186,10.84983084
B_log_ret_hist_funct_cvar90,2,17.646988948065488,15.450865630265948,15.738092135784404,15.614381877819728,16.15016156905281,16.12009803
B_log_ret_hist_funct_cvar90,3,21.312811758960578,19.727507948226688,20.33752390275149,20.607712663078612,20.862117749901117,20.5695348
B_log_ret_hist_funct_cvar90,4,18.038973839299025,15.579860169263949,15.972042360725172,16.626900875357364,18.204270156116895,16.88440948
B_log_ret_hist_funct_cvar90,5,15.486738533820127,14.487690466774936,14.784107120948734,15.39241821778336,15.372459872882253,15.10468284
B_log_ret_hist_funct_cvar90,6,18.026645532395978,18.88925160377431,18.400445137475486,18.00266962739717,17.73446523683169,18.21069543
B_log_ret_hist_funct_cvar90,7,16.4774877121798,16.953354731435507,16.76327325066523,16.637232122023367,16.474014461989242,16.66107246
B_log_ret_hist_funct_cvar95,0,19.297793962461,19.300829778973817,19.42901904172717,19.34410794753934,19.399693371752942,19.35428882
B_log_ret_hist_funct_cvar95,1,16.49831467470433,15.390668603625521,16.09754185941103,17.060666618774945,16.09956864943293,16.22935208
B_log_ret_hist_funct_cvar95,2,27.850758335587894,25.241103875626358,25.680408223123813,25.499157644513975,26.134958282511374,26.08127727
B_log_ret_hist_funct_cvar95,3,34.31227504182303,31.753667285529836,32.883149138213355,33.17511426468927,33.797169344399734,33.18427501
B_log_ret_hist_funct_cvar95,4,28.665799858598756,23.970039848119157,24.891692048028904,26.1016560308013,28.719528869582568,26.46974333
B_log_ret_hist_funct_cvar95,5,25.36315623949934,23.995995279644283,24.096393608899554,25.07652488628856,25.02843099120014,24.7121002
B_log_ret_hist_funct_cvar95,6,28.496205946465096,29.75864449659335,29.087821079714576,28.4500550229583,28.1607741339443,28.79070014
B_log_ret_hist_funct_cvar95,7,25.518298178125214,25.897002137694813,25.715411056285433,25.643115202442978,25.500661555724207,25.65489763
B_log_ret_hist_funct_nrmse,0,8.405849904250779,8.40145285267156,8.454176525684646,8.460410315771618,8.455276723148462,8.43543326
B_log_ret_hist_funct_nrmse,1,5.916053049112802,5.562681408745676,5.825028798181314,6.051827362821496,5.78798634558914,5.82871539
B_log_ret_hist_funct_nrmse,2,8.967791878460222,8.383372428348242,8.490253798333464,8.463663245062707,8.58147953793658,8.57731218
B_log_ret_hist_funct_nrmse,3,9.267920489628139,8.522666328662334,8.809338082635193,8.897641721319562,9.08189670545759,8.91589267
B_log_ret_hist_funct_nrmse,4,8.01179146746176,6.86652421470188,7.101541251185854,7.461195174895965,8.070784421560028,7.50236731
B_log_ret_hist_funct_nrmse,5,7.165055609445485,6.697763597855941,6.805618292756386,7.111164513368361,7.0981942415000585,6.97555925
