metric,asset,seed_0,seed_1,seed_2,seed_3,seed_4,mean
B_acf_abs_r_der_nrmse,0,37.3209233139708,40.024655971130855,41.98925711637949,34.769422885041266,35.34814738992489,37.89048134
B_acf_abs_r_der_nrmse,1,56.514433204024925,50.2791443869906,52.79166182417727,51.14039173403374,49.408200313871205,52.02676629
B_acf_abs_r_der_nrmse,2,46.69176599806508,48.57098563898148,50.02232191469278,55.70962164514929,49.06880552917829,50.01270015
B_acf_abs_r_der_nrmse,3,64.56361413421187,58.7824492556783,43.244309291445084,50.53922482831589,57.08259881044072,54.84243926
B_acf_abs_r_der_nrmse,4,70.17674513704036,65.55322662004737,64.7954951297057,66.50340118102194,68.10512760648876,67.02679913
B_acf_abs_r_der_nrmse,5,53.02965934671392,47.59623577940731,47.03568494029219,50.47493243563059,46.46801079355679,48.92090466
B_acf_abs_r_der_nrmse,6,58.314710685051985,57.47242292069119,64.71085882725662,56.272308616217614,57.764187289326564,58.90689767
B_acf_abs_r_der_nrmse,7,71.24014926318488,69.46466518808174,67.81905740644451,74.29400468163655,68.76593706735501,70.31676272
B_acf_abs_r_der_pct,0,73.03724116224917,69.5220379480266,89.90669586155944,82.35127841313819,58.75398161700714,74.714247
B_acf_abs_r_der_pct,1,73.1466756873972,70.47138753516712,64.51832960263646,59.53260341091917,76.67164138133785,68.86812752
B_acf_abs_r_der_pct,2,82.53783639758565,102.12822235190413,68.09244523125501,87.34119781783107,128.5372803288403,93.72739643
B_acf_abs_r_der_pct,3,212.20441316761486,205.03932912261735,118.93112355420668,149.89396780431215,214.9858117592888,180.21092908
B_acf_abs_r_der_pct,4,66.01565037267059,66.21779220286535,66.81151981479762,71.97621773687743,66.06391881126997,67.41701979
B_acf_abs_r_der_pct,5,72.85775208501215,75.91089056184728,61.387643881074695,68.09300346982631,58.26149764244861,67.30215753
B_acf_abs_r_der_pct,6,51.34826979883369,53.46705245231412,59.89089166283621,50.10307805711703,63.83824562822114,55.72950752
B_acf_abs_r_der_pct,7,62.02900182189427,62.456700359751096,63.781469955428335,56.49988439217437,58.20077618803854,60.59356654
B_acf_abs_r_funct,0,0.0018803376751773365,0.0018452135804580146,0.0017956332442707456,0.001834067012074327,0.001903181739851645,0.00185169
B_acf_abs_r_funct,1,0.0027358221680907,0.0026604095984482535,0.0026966826540547697,0.002717057975116316,0.0026804420166802465,0.00269808
B_acf_abs_r_funct,2,0.0027514219031104397,0.0026379490772471285,0.0027669826745300666,0.002718325992568403,0.0026874956860037805,0.00271244
B_acf_abs_r_funct,3,1.8760883254990838e-05,1.5852974297174077e-05,1.3731102941063156e-05,1.8868829288754966e-05,2.335615629130587e-05,1.811e-05
B_acf_abs_r_funct,4,0.002722696530514437,0.002752884506979623,0.0026702608319819805,0.0026807425143754783,0.00275396672264803,0.00271611
B_acf_abs_r_funct,5,0.00044878889531225146,0.00043753158958635615,0.000468281307137306,0.00045115266588827385,0.0004588506898287648,0.00045292
B_acf_abs_r_funct,6,0.0019657813559371354,0.001883257118091152,0.0019370493636291237,0.0018552817401956058,0.002001078115104963,0.00192849
B_acf_abs_r_funct,7,0.0011155358248116955,0.0010774040943008515,0.0011459989034142224,0.0011321420318943193,0.0011479159192736284,0.0011238
B_acf_abs_r_funct_cvar90,0,123.39227175624208,121.48321101186347,121.33356221600486,123.16299123795831,123.82183333222234,122.63877391
B_acf_abs_r_funct_cvar90,1,115.29543011229333,113.55698497024778,114.78914547898691,113.52383860863031,113.34725799764168,114.10253143
B_acf_abs_r_funct_cvar90,2,108.2289353910713,106.76626733048779,107.44203669664896,108.3240642246731,106.68594511557575,107.48944975
B_acf_abs_r_funct_cvar90,3,27.58344749869666,25.477016971143474,23.113798728735084,28.307137181469876,30.309824523540474,26.95824498
B_acf_abs_r_funct_cvar90,4,108.32368574336,108.75767424903387,106.39091660260445,107.23806901776483,108.33807719416177,107.80968456
B_acf_abs_r_funct_cvar90,5,63.508212531976596,62.91826206216648,64.0706547567846,63.25801522373086,63.82898259551604,63.51682543
B_acf_abs_r_funct_cvar90,6,122.75035546087231,120.93060186098374,119.90057821067168,119.42411695192858,123.08660296905683,121.21845109
B_acf_abs_r_funct_cvar90,7,90.31733989549458,90.040863961303,90.80295587027017,91.84356030043018,93.09572804856279,91.22008962
B_acf_abs_r_funct_cvar95,0,125.522407227714,122.30260727952538,122.57051238198322,125.97937215675832,126.03800928130859,124.48258167
B_acf_abs_r_funct_cvar95,1,119.21226742515027,115.40690725358897,117.44083866955121,116.54752635909999,115.42058119471025,116.80562418
B_acf_abs_r_funct_cvar95,2,110.56420594087109,108.61914254382332,110.45999480484336,111.65281072041364,106.76955358707505,109.61314152
B_acf_abs_r_funct_cvar95,3,28.282644856932244,25.796277732581036,24.25203876641381,31.342976429496368,32.1086549465084,28.35651855
B_acf_abs_r_funct_cvar95,4,110.02569817303205,110.3385793254088,107.42123116166103,108.73597692692154,111.66067675661364,109.63643247
B_acf_abs_r_funct_cvar95,5,66.38745538757006,65.88375656891866,65.8275923274965,67.3152275509257,66.85810031902525,66.45442643
B_acf_abs_r_funct_cvar95,6,123.9318710876161,121.46053406550116,120.8048827040411,119.7621473913689,124.2242164609491,122.03673034
B_acf_abs_r_funct_cvar95,7,91.80799855601052,90.43047750904216,91.71629006108002,92.94437088422207,93.15739554227875,92.01130651
B_acf_abs_r_funct_nrmse,0,100.37654685798496,99.4346268480694,98.08964116802795,99.13383950499328,100.98443924702723,99.60381873
B_acf_abs_r_funct_nrmse,1,85.02400753331271,83.84398123386168,84.41362678402135,84.73192862356218,84.15905448014608,84.43451973
B_acf_abs_r_funct_nrmse,2,74.88870213028522,73.32818115079706,75.10017151286378,74.43693422149082,74.0136116142415,74.35352013
B_acf_abs_r_funct_nrmse,3,18.04513664954238,16.587804661092555,15.437829715918205,18.096976080188597,20.13419271090142,17.66038796
B_acf_abs_r_funct_nrmse,4,75.47122635568475,75.88846770159739,74.7409529469439,74.8875011114098,75.90338289666897,75.3783062
B_acf_abs_r_funct_nrmse,5,34.86032443358483,34.42033403342393,35.60932852926447,34.95200851074549,35.248940522706754,35.01818721
B_acf_abs_r_funct_nrmse,6,97.56288726843985,95.49306814287098,96.84726990930085,94.78114994785042,98.4348898340481,96.62385302
B_acf_abs_r_funct_nrmse,7,63.01516241688305,61.92879216350021,63.8697770254687,63.48246123245759,63.92317507587768,63.24387358
B_acf_abs_r_funct_pct,0,65.73760009766231,64.99276986155783,64.15645527605302,64.77808171922587,66.05024682349281,65.14303076
B_acf_abs_r_funct_pct,1,69.0512876552719,68.177262554804,68.66964503872217,69.17532431467318,68.18900255723452,68.65250442
B_acf_abs_r_funct_pct,2,68.55497722405113,67.11699790006016,68.65738169215705,68.00001227424642,67.55974362588644,67.97782254
B_acf_abs_r_funct_pct,3,15.979987686751098,14.166414903693763,13.028779312545558,15.934354942151796,17.154462533809088,15.25279988
B_acf_abs_r_funct_pct,4,68.28121430048095,68.87847251534795,67.91299212767045,67.62569792619485,68.86260697764368,68.31219677
B_acf_abs_r_funct_pct,5,39.273700460473194,37.27989137471123,40.37014685943158,38.71744727339902,39.44032874747365,39.01630294
B_acf_abs_r_funct_pct,6,66.2049704875413,64.88746794280709,65.85163102041022,64.23133686004459,66.78817163340821,65.59271559
B_acf_abs_r_funct_pct,7,57.92849050047417,56.78267444421854,59.11438275813548,58.530755205407004,58.43655631747543,58.15857185
B_acf_abs_r_sec_der,0,7.101937694615497e-06,8.393140243175118e-06,9.023900958462571e-06,3.355166111702129e-06,5.781276290791319e-06,6.73e-06
B_acf_abs_r_sec_der,1,6.580621847321268e-06,3.978953067650243e-06,5.107030737407012e-06,4.5952658943349245e-06,2.619541948057353e-06,4.58e-06
B_acf_abs_r_sec_der,2,6.570553653976044e-06,9.365227672726196e-06,9.934720293173205e-06,1.6538756111474006e-05,1.01333190523041e-05,1.051e-05
B_acf_abs_r_sec_der,3,2.2202204612418306e-05,1.624137420226794e-05,8.698998612256006e-06,1.1162949690876743e-05,1.616463309889715e-05,1.489e-05
B_acf_abs_r_sec_der,4,6.193132922656568e-06,3.0933849360298277e-06,3.256349750972874e-06,2.3439285995579226e-06,3.2270100964313515e-06,3.62e-06
B_acf_abs_r_sec_der,5,1.0213337812987175e-05,4.910507858141358e-06,5.701800763478687e-06,5.791742979863461e-06,4.457434350323258e-06,6.21e-06
B_acf_abs_r_sec_der,6,4.0559826358903625e-06,3.6817652475256562e-06,6.704979051147156e-06,3.864178338197568e-06,3.370662095868079e-06,4.34e-06
B_acf_abs_r_sec_der,7,4.124741974187114e-06,4.372362316006266e-06,4.122095025098937e-06,6.594238693021285e-06,3.126481391688602e-06,4.47e-06
B_acf_abs_r_sec_der_nrmse,0,55.307585267470486,60.12547336299654,62.34382277233895,38.01485006480976,49.90087157598626,53.13852061
B_acf_abs_r_sec_der_nrmse,1,90.82956417421101,70.628205366323,80.01621399991905,75.90127753259029,57.306837386796886,74.93641969
B_acf_abs_r_sec_der_nrmse,2,51.02219693888021,60.91403122526074,62.73876910690059,80.94864680903062,63.36275180759712,63.79727918
B_acf_abs_r_sec_der_nrmse,3,94.03591653802928,80.4279682479853,58.86136676909079,66.67840386371844,80.23773067596977,76.04827722
B_acf_abs_r_sec_der_nrmse,4,87.07013247426856,61.5362444400493,63.13635809531647,53.565627099882185,62.85128577481396,65.63192958
B_acf_abs_r_sec_der_nrmse,5,91.41908273005642,63.3893379908807,68.30602770489283,68.842661410016,60.39423559591637,70.47026909
B_acf_abs_r_sec_der_nrmse,6,68.6836182427554,65.43847489780832,88.30876979516947,67.03995327524946,62.61274308297939,70.41671186
B_acf_abs_r_sec_der_nrmse,7,82.28714698151036,84.72111896946014,82.26073989413965,104.04373721917983,71.64098294862826,84.9907452
B_acf_abs_r_sec_der_pct,0,201.46386580095427,268.77646869955316,269.5995633136552,159.83360957364005,179.53453612683654,215.8416087
B_acf_abs_r_sec_der_pct,1,131.26582368568538,112.18192289977289,131.56083195688993,131.3750724790745,95.67979563555346,120.41268933
B_acf_abs_r_sec_der_pct,2,443.7833990623421,323.7181539377248,463.81109559016915,233.6666298022245,479.8398596933809,388.96382762
B_acf_abs_r_sec_der_pct,3,168.97324258287708,139.28521452503213,133.14517070048527,114.04143488469876,185.4243148674109,148.17387551
B_acf_abs_r_sec_der_pct,4,247.25651791442377,201.4367884605101,94.62193567976539,172.87730875233615,152.61216832240405,173.76094383
B_acf_abs_r_sec_der_pct,5,243.74296609238323,263.80645972837675,283.12254016933434,400.68340320680244,428.32105265078076,323.93528437
B_acf_abs_r_sec_der_pct,6,705.3522271124156,422.44715201356604,1636.855204223662,1068.0955331253422,505.6913479813554,867.68829289
B_acf_abs_r_sec_der_pct,7,337.35879238721054,319.2512835990369,465.9121543443998,458.06410149055506,413.6933397432181,398.85593431
B_acf_sq_r_der,0,3.838667327410045e-06,4.78873355464399e-06,4.869133285739497e-06,3.2554308125282446e-06,3.4851430909665067e-06,4.05e-06
B_acf_sq_r_der,1,4.3477879924945865e-06,4.685381881346087e-06,4.288147813575491e-06,4.218125421287337e-06,3.4909233348190267e-06,4.21e-06
B_acf_sq_r_der,2,6.8189168870641975e-06,6.396187359816502e-06,7.74059603665277e-06,9.892257167922912e-06,7.500347715471947e-06,7.67e-06
B_acf_sq_r_der,3,4.824276047914514e-06,5.889721824648122e-06,3.768488922612181e-06,4.790054461920544e-06,3.336637446713531e-06,4.52e-06
B_acf_sq_r_der,4,5.497452007822429e-06,3.7851096398618072e-06,5.15734949221075e-06,4.650434296852542e-06,5.123786147882104e-06,4.84e-06
B_acf_sq_r_der,5,7.112649887079766e-06,5.318052357136303e-06,4.793325311426315e-06,6.729780990570878e-06,4.917900231814009e-06,5.77e-06
B_acf_sq_r_der,6,3.1346497113042276e-06,2.683860573607392e-06,3.363971097134616e-06,2.536449173247042e-06,2.4057961020678575e-06,2.82e-06
B_acf_sq_r_der,7,3.611939096065061e-06,4.499676900519901e-06,3.527665479688254e-06,4.5012655697525095e-06,3.395382508402655e-06,3.91e-06
B_acf_sq_r_der_nrmse,0,42.70091434108904,47.693289014270285,48.091992185954616,39.32340998818189,40.68714749751543,43.69935061
B_acf_sq_r_der_nrmse,1,53.303081267001254,55.33381736287814,52.936230052063536,52.50224567458069,47.762636410133304,52.36760215
B_acf_sq_r_der_nrmse,2,39.29089046227855,38.05351348012534,41.86213506510682,47.32404645757147,41.20736759148059,41.54759061
B_acf_sq_r_der_nrmse,3,62.408523693045645,68.95650247740318,55.158374037096834,62.18677854132272,51.9017909125712,60.12239393
B_acf_sq_r_der_nrmse,4,68.31339141751887,56.68450454147808,66.16653686906683,62.83069728868503,65.95088392683695,63.98920281
B_acf_sq_r_der_nrmse,5,52.5304396487259,45.422561772054955,43.12347717963246,51.09704503068016,43.680256188675514,47.17075596
B_acf_sq_r_der_nrmse,6,43.56354041349556,40.309613553817854,45.128904087996126,39.1869751423386,38.16436737812424,41.27068012
B_acf_sq_r_der_nrmse,7,49.46283315459222,55.20767328537893,48.88239507496244,55.21741831749547,47.957124237285385,51.34548881
B_acf_sq_r_der_pct,0,89.06602810139408,92.57062727033535,99.29251070295496,68.0879721560232,74.10722774824347,84.6248732
B_acf_sq_r_der_pct,1,66.62359309052982,59.69209751651378,52.711584873804206,52.94849526726679,62.66067142908472,58.92728844
B_acf_sq_r_der_pct,2,112.21511464892964,170.04107126894615,106.10782699941244,179.36202788183408,265.54799095771256,166.65480635
B_acf_sq_r_der_pct,3,172.58278409018374,178.72816427934907,149.61213383656002,146.12837173081542,167.88028631555986,162.98634805
B_acf_sq_r_der_pct,4,62.39607893049087,58.71802403941429,63.6927541931938,62.502329936387255,57.235539276373004,60.90894528
B_acf_sq_r_der_pct,5,104.57940532242363,112.23820442260705,97.37402228199002,132.55717184999006,67.42509155647294,102.83477909
B_acf_sq_r_der_pct,6,130.80685360372587,138.00827355859232,108.19807777664141,140.32314211568348,113.89203428232804,126.24567627
B_acf_sq_r_der_pct,7,68.09599159278203,74.45498148740253,58.9628820690278,67.08753382099097,54.729505653215384,64.66617892
B_acf_sq_r_funct,0,0.0009817464311135551,0.0009541556414762351,0.0009173360168688123,0.0009510659639512493,0.0010001364409433825,0.00096089
B_acf_sq_r_funct,1,0.001391571136740716,0.0013668467123899573,0.0013916998018603246,0.0014054029457662655,0.0013688283736261997,0.00138487
B_acf_sq_r_funct,2,0.001429449537967417,0.0013476249636102512,0.0014241354550222573,0.0013973047128475733,0.0014086374336082065,0.00140143
B_acf_sq_r_funct,3,7.0777363061624535e-06,6.260851140734725e-06,5.03491304867522e-06,7.955397985969973e-06,9.546432193688632e-06,7.18e-06
B_acf_sq_r_funct,4,0.0013763386663302078,0.001390017885525429,0.0013338887693811591,0.0013489255652617506,0.0013882312140528056,0.00136748
B_acf_sq_r_funct,5,0.0002525741575339369,0.00024817931989641617,0.0002655702303654858,0.00025994896834823555,0.0002659670971504157,0.00025845
B_acf_sq_r_funct,6,0.001018680101268538,0.0009668260662319428,0.0010077039794684371,0.0009401348364597359,0.001052938756985043,0.00099726
B_acf_sq_r_funct,7,0.0006201447603652944,0.0005923275299216395,0.0006359081334938257,0.0006307164518231243,0.0006480740175114854,0.00062543
B_acf_sq_r_funct_cvar90,0,97.83349926773478,97.29381367444587,95.46705519346627,99.24441027375278,98.88739716863854,97.74523512
B_acf_sq_r_funct_cvar90,1,94.15939430391799,92.36401572236328,94.03346618774712,92.7602639187404,91.98568023862845,93.06056407
B_acf_sq_r_funct_cvar90,2,90.20515381338696,88.79619478464372,89.16918396478627,90.50424464616613,90.00285846374062,89.73552713
B_acf_sq_r_funct_cvar90,3,19.04177883135805,18.01512334784551,17.462480255959328,20.948778333153616,21.731907066747727,19.44001357
B_acf_sq_r_funct_cvar90,4,90.52507536914246,90.06005288569077,87.74361536029888,89.20310361792448,89.74044559466672,89.45445857
B_acf_sq_r_funct_cvar90,5,53.59672526041628,51.88675163831129,53.46641083553357,52.86699334727013,54.36313433431133,53.23600308
B_acf_sq_r_funct_cvar90,6,98.02152523184905,96.42310881665645,94.87423578539429,94.25295110277213,98.45744777754683,96.40585374
B_acf_sq_r_funct_cvar90,7,75.37503757759403,73.99856516219168,75.53404554195832,75.65766383877589,77.56037001232056,75.62513643
B_acf_sq_r_funct_cvar95,0,98.9413085036081,98.62457658302502,96.56286737634629,102.07370474430455,100.39560362919315,99.31961217
B_acf_sq_r_funct_cvar95,1,97.24052690630496,92.87125985608145,96.39231499242072,96.18196416827875,94.26439781484638,95.39009275
B_acf_sq_r_funct_cvar95,2,93.64063906795421,90.06983672557519,91.8394203371752,93.81966179459181,90.09775771209115,91.89346313
B_acf_sq_r_funct_cvar95,3,19.095150350970187,18.50619717238395,19.36234409448612,26.004409759799703,23.598416883909792,21.31330365
B_acf_sq_r_funct_cvar95,4,91.9915026647492,91.65050000238911,88.24616708463078,90.84718868904093,92.94928019844482,91.13692773
B_acf_sq_r_funct_cvar95,5,55.676397433251324,55.21443771698171,55.73705656770862,56.748185692179476,57.90174099194626,56.25556368
B_acf_sq_r_funct_cvar95,6,98.05799431817168,96.43759887793259,95.52654683916184,94.80287586362319,99.02188010920084,96.7693792
B_acf_sq_r_funct_cvar95,7,76.95630419713962,75.05475683132458,75.59130603609648,77.28785467094332,77.78386088348424,76.53481652
B_acf_sq_r_funct_nrmse,0,81.56704780728377,80.41270833639742,78.84593380029187,80.28240947276738,82.32745764003727,80.68711141
B_acf_sq_r_funct_nrmse,1,68.57156003471565,67.95966511249154,68.5747300358069,68.91150797694497,68.00891140167045,68.40527491
B_acf_sq_r_funct_nrmse,2,61.561901818149046,59.773974955917055,61.447364838458604,60.86577770663618,61.112102616739364,60.95222439
B_acf_sq_r_funct_nrmse,3,10.951609231970586,10.300242254399999,9.23691054094392,11.610788273463246,12.718951058852271,10.96370027
B_acf_sq_r_funct_nrmse,4,62.29393539813203,62.60273495857606,61.32575740772922,61.670448305782784,62.56248853910574,62.09107292
B_acf_sq_r_funct_nrmse,5,27.70098360131042,27.45892486278056,28.40471452132843,28.102488758029537,28.4259305275822,28.01860845
B_acf_sq_r_funct_nrmse,6,78.70161281749488,76.67237150179461,78.27646559016857,75.6066148581996,80.01405433564689,77.85422382
B_acf_sq_r_funct_nrmse,7,51.62319863762558,50.4521095593607,52.27518290397253,52.061353027858246,52.772865467997846,51.83694192
B_acf_sq_r_funct_pct,0,57.51650496233742,56.39661343484879,55.38561153912307,56.29904229842685,57.90313124932987,56.7001807
B_acf_sq_r_funct_pct,1,60.29279631351212,59.963028329340084,60.4569058354394,61.14436780971319,59.7544846911541,60.3223166
B_acf_sq_r_funct_pct,2,60.50909335040161,58.45540106551312,60.00835707159797,59.29153381288755,59.41866612632487,59.53661029
B_acf_sq_r_funct_pct,3,9.862339179123106,9.319459370571387,7.519191970666493,10.510035531109258,11.387895745393276,9.71978436
B_acf_sq_r_funct_pct,4,59.73936935487929,60.2679381956578,59.08007953837211,58.83954796714128,60.16894174696742,59.61917536
B_acf_sq_r_funct_pct,5,29.52450347776984,27.91802074760923,30.215936450311077,29.65317771431596,30.192167516231294,29.50076118
B_acf_sq_r_funct_pct,6,57.60781850374417,56.3275622235026,57.56672435898188,55.40451973528978,58.67109924589269,57.11554481
B_acf_sq_r_funct_pct,7,49.77065360592395,48.60504343089333,50.75555456309584,50.47856950109529,50.46199349082511,50.01436292
B_acf_sq_r_sec_der,0,1.1280428924085291e-05,1.4128045231829583e-05,1.3533784546193377e-05,7.444647724554675e-06,9.961070803378756e-06,1.127e-05
B_acf_sq_r_sec_der,1,4.641273318382792e-06,7.30275384396774e-06,5.923714076648907e-06,5.339212637105088e-06,2.909853246262768e-06,5.22e-06
B_acf_sq_r_sec_der,2,8.89325546632758e-06,7.969462162659828e-06,1.1964260817560721e-05,1.656025835230886e-05,1.0765199346020037e-05,1.123e-05
B_acf_sq_r_sec_der,3,1.7906993291290057e-05,1.8729334999386053e-05,1.3044223744617749e-05,1.4723264408070384e-05,1.1768203617715579e-05,1.523e-05
B_acf_sq_r_sec_der,4,6.830124961126102e-06,1.2057636896024643e-06,6.240259367439981e-06,2.219863951409811e-06,3.8690921357229976e-06,4.07e-06
B_acf_sq_r_sec_der,5,1.264985467684351e-05,6.929885914119778e-06,4.980608383062697e-06,1.0230541403063637e-05,4.550574579078126e-06,7.87e-06
B_acf_sq_r_sec_der,6,8.269717552893322e-06,5.713150912672471e-06,9.180017643899693e-06,6.584811457325143e-06,5.179830940128976e-06,6.99e-06
B_acf_sq_r_sec_der,7,4.752480317823846e-06,8.617575260702855e-06,6.321007272080392e-06,9.80571217100351e-06,4.638927301388337e-06,6.83e-06
B_acf_sq_r_sec_der_nrmse,0,54.016553708872785,60.45122473786496,59.16620240872747,43.88197258467228,50.75947005507303,53.6550847
B_acf_sq_r_sec_der_nrmse,1,58.12399143095499,72.90884007262726,65.66499295155764,62.34124433732816,46.022732593778684,61.01236028
B_acf_sq_r_sec_der_nrmse,2,48.29386902824944,45.71683143949743,56.01502730067119,65.90148029076046,53.13401746400077,53.8122451
B_acf_sq_r_sec_der_nrmse,3,82.40714145815919,84.27809162123049,70.33356545840887,74.72321852854893,66.804943523044,75.70939212
B_acf_sq_r_sec_der_nrmse,4,94.97129803362792,39.90333091830954,90.77774066826395,54.142864437202064,71.47967760201423,70.25498233
B_acf_sq_r_sec_der_nrmse,5,87.09570975340628,64.46396836797373,54.65063243144401,78.32552293927073,52.23806875488095,67.35478045
B_acf_sq_r_sec_der_nrmse,6,84.59763024981922,70.31544140913904,89.13219819931568,75.48914934870814,66.9530941378079,77.29750267
B_acf_sq_r_sec_der_nrmse,7,56.826430855469624,76.5213738782975,65.53651770289333,81.62623908698893,56.14343748935635,67.3307998
B_acf_sq_r_sec_der_pct,0,173.06074740567465,275.7631947359467,233.379225726019,134.10298766683374,209.23593848156332,205.1084188
B_acf_sq_r_sec_der_pct,1,522.9423251730723,589.999319075651,544.5401871653758,535.8211606913862,350.34751833314317,508.73010209
B_acf_sq_r_sec_der_pct,2,774.660196450658,322.48685283343417,666.720499527793,491.56822350099156,434.3416564092335,537.95548574
B_acf_sq_r_sec_der_pct,3,9704.336535836848,3987.63635979747,4300.119896779602,1255.89572442804,7115.157747837187,5272.62925294
B_acf_sq_r_sec_der_pct,4,229.0439286152798,112.6996213840159,147.16858658774294,141.51942788231156,194.85852385475678,165.05801766
B_acf_sq_r_sec_der_pct,5,181.3648913661447,177.049481918034,113.31660684344706,265.50856715445383,157.4389924974658,178.93570796
B_acf_sq_r_sec_der_pct,6,408.48511802872434,456.2610729227703,835.521926601271,267.96031453563967,305.1449229713209,454.67467101
B_acf_sq_r_sec_der_pct,7,1726.5603341854248,920.9849171400327,644.9038918455625,660.8178985245412,1304.2333074357296,1051.50006983
B_log_ret_hist_der,0,0.3408942629081317,0.3647212738823191,0.3685864908127623,0.36019220632490656,0.34336204280388355,0.35555126
B_log_ret_hist_der,1,0.08160296451012057,0.0715916417654668,0.05546073386381308,0.06772659129301116,0.0659755422776419,0.06847149
B_log_ret_hist_der,2,0.15691511459427573,0.14461635257954494,0.14513247742530885,0.15034614564286464,0.1538105746065238,0.15016413
B_log_ret_hist_der,3,0.14008709124904895,0.12820353419929809,0.12788677209837304,0.12942622524594335,0.1306912031276927,0.13125897
B_log_ret_hist_der,4,0.21573364161341665,0.2225500884905886,0.23462738992292742,0.22965685039937708,0.21870059303265962,0.22425371
B_log_ret_hist_der,5,0.033996533457736455,0.04638898119803547,0.05253296971796959,0.058021202073744546,0.04723554253726299,0.04763505
B_log_ret_hist_der,6,0.24613381223756528,0.24743330349022147,0.25915780799133326,0.2557076122479421,0.24996459501338883,0.25167943
B_log_ret_hist_der,7,0.3774590277061905,0.39285324247438846,0.38364973384025475,0.4003265475896476,0.4183759606215299,0.3945329
B_log_ret_hist_der_nrmse,0,27.293349055502752,28.231082510321205,28.380280930688116,28.055249741287557,27.391961042381652,27.87038466
B_log_ret_hist_der_nrmse,1,17.67848041518002,16.558581293737486,14.574201495082875,16.105402112435183,15.895838723998827,16.16250081
B_log_ret_hist_der_nrmse,2,21.706457622856988,20.838443053272332,20.875595349477837,21.247249364215737,21.490655523505268,21.23168018
B_log_ret_hist_der_nrmse,3,34.38842683290147,32.89752673462547,32.85686040468291,33.05402812228549,33.21516603799277,33.28240163
B_log_ret_hist_der_nrmse,4,23.53950257408248,23.908494495828403,24.548654788720206,24.287233393067687,23.7008174033234,23.99694053
B_log_ret_hist_der_nrmse,5,13.135672606451648,15.344135152926533,16.328676089909226,17.160437623040227,15.483511173056206,15.49048653
B_log_ret_hist_der_nrmse,6,24.831083139102393,24.896546101626946,25.47957465708602,25.309400214125894,25.023570347352514,25.10803489
B_log_ret_hist_der_nrmse,7,29.866729085357786,30.46968224277898,30.110655131515244,30.758131529516895,31.44387892930638,30.52981538
B_log_ret_hist_der_pct,0,55.04207621294827,49.293653900137386,58.320681221637294,54.63224145958196,49.3705267029815,53.3318359
B_log_ret_hist_der_pct,1,33.34893377667868,28.97151392690067,27.08324704503704,30.68922896881826,26.602628416389884,29.33911043
B_log_ret_hist_der_pct,2,43.07300392052212,50.84611191619829,52.06666904857884,44.19867866204154,40.94588548825457,46.22606981
B_log_ret_hist_der_pct,3,151.0391522819041,120.79846863906229,128.4822392636028,125.25231949387819,130.84703091162834,131.28384212
B_log_ret_hist_der_pct,4,51.04095264001148,45.955116830794694,51.43342651131471,47.524624883396335,48.58397818364853,48.90761981
B_log_ret_hist_der_pct,5,27.900353989571524,34.398563103308874,34.3412254184457,30.806446757667054,33.6589470211527,32.22110726
B_log_ret_hist_der_pct,6,46.22264682864958,51.20466402366258,47.21388967406163,44.27543872262271,53.404263148796225,48.46418048
B_log_ret_hist_der_pct,7,57.72118764458184,55.08684095197132,52.50415256375612,56.90015667542191,56.48204234047831,55.73887604
B_log_ret_hist_funct,0,21.59119537213413,21.72527976203351,22.178611687829065,21.784258203585445,21.528858240838314,21.76164065
B_log_ret_hist_funct,1,1.0367967862181937,0.9971629468182822,0.9888333522600781,1.009792722240835,1.002202341864165,1.00695763
B_log_ret_hist_funct,2,4.570705536043551,4.452816070945097,4.48337971638453,4.625793238314626,4.511999141362068,4.52893874
B_log_ret_hist_funct,3,10.003221573614514,9.663838472845027,9.80043191016572,9.611374365142074,9.874838257745163,9.79074092
B_log_ret_hist_funct,4,8.239238794760448,8.235630956564274,8.449700419860623,8.446399986989976,8.361175211324989,8.34642907
B_log_ret_hist_funct,5,1.7875771894725354,1.7543920597080858,1.7382825194118647,1.6794927228340555,1.7661998805561503,1.74518887
B_log_ret_hist_funct,6,12.780089435855748,12.71360007070339,13.002346602935276,13.536288941537656,12.975226061414679,13.00151022
B_log_ret_hist_funct,7,31.565254484289362,31.548082263386803,31.650626529381032,32.26484711244089,31.947621018921154,31.79528628
B_log_ret_hist_funct_cvar90,0,24.381794681536935,24.540398943627377,24.780249841572928,24.60756584803953,24.469551401950458,24.55591214
B_log_ret_hist_funct_cvar90,1,5.786700232928118,5.674256871057099,5.607704768173312,5.606251354771399,5.623628212016714,5.65970829
B_log_ret_hist_funct_cvar90,2,13.789615941721737,13.543038901970938,13.558713286450432,13.673209504606998,13.587224991694255,13.63036053
B_log_ret_hist_funct_cvar90,3,26.56950506522539,25.988842023981963,26.271336838749026,25.946028831140882,26.344569732897945,26.2240565
B_log_ret_hist_funct_cvar90,4,17.254150350251162,17.18248162647714,17.416479664510913,17.390197375163655,17.394402730928572,17.32754235
B_log_ret_hist_funct_cvar90,5,7.793488222095572,7.666828900680087,7.798822484743676,7.589661286215778,7.875379352374982,7.74483605
B_log_ret_hist_funct_cvar90,6,20.30514889530788,20.199927778976434,20.457223954996234,20.876834879521443,20.371255017237917,20.44207811
