metric,asset,seed_0,seed_1,seed_2,seed_3,seed_4,mean
A23_acf_lag1_abs_error,0,0.14708583214808912,0.15014804921879077,0.14641763686896309,0.14353638314369402,0.14498072930622014,0.14643373
A23_acf_lag1_abs_error,1,0.13340333256790887,0.1314858310129408,0.12983597726423252,0.1309214130209279,0.1315738679323155,0.13144408
A23_acf_lag1_abs_error,2,0.05986890376991946,0.05784032571194034,0.05454687816649287,0.058146386476694845,0.0575554986836882,0.0575916
A23_acf_lag1_abs_error,3,0.08713974556547448,0.08755994280254616,0.08352760523096354,0.08981296045592922,0.0864558388999734,0.08689922
A23_acf_lag1_abs_error,4,0.15097580901282348,0.14734151031781378,0.1500396447055598,0.15275011805580457,0.15259665862927102,0.15074075
A23_acf_lag1_abs_error,5,0.1783676038648787,0.1751929698807595,0.1743907055757361,0.178336039014018,0.17836980377490386,0.17693142
A23_acf_lag1_abs_error,6,0.14161653875263927,0.1421054045383774,0.13933729594546693,0.1394718797542834,0.13800805601870983,0.14010784
A23_acf_lag1_abs_error,7,0.12038201081519402,0.12067370309355958,0.12012060569450338,0.12141661736892671,0.11810818984440381,0.12014023
A24_acf_lag1_sq_error,0,0.09988535740200079,0.10514416098720804,0.10057555853668769,0.0960139292111878,0.09931907796969401,0.10018762
A24_acf_lag1_sq_error,1,0.09115762124635303,0.09153593005145562,0.08785791654043172,0.0906975021827066,0.08734986615072145,0.08971977
A24_acf_lag1_sq_error,2,0.059398005130452805,0.059021645109908,0.05559138923809352,0.05979945370654684,0.058926368046864644,0.05854737
A24_acf_lag1_sq_error,3,0.07076869693048159,0.07203177879439367,0.06611338187705794,0.07581703363018262,0.07077526296881313,0.07110123
A24_acf_lag1_sq_error,4,0.10821385979663746,0.10760517192016168,0.11027464322586723,0.10857546530365648,0.10843167080117776,0.10862016
A24_acf_lag1_sq_error,5,0.12310110934658015,0.12182142876335332,0.12191851406459762,0.12705965339053704,0.12536794293264364,0.12385373
A24_acf_lag1_sq_error,6,0.10771686514286744,0.10921778783300426,0.10852980605520021,0.10557189962685021,0.10594154851311094,0.10739558
A24_acf_lag1_sq_error,7,0.096016945439307,0.09699940941982024,0.09708843391236094,0.09510201471414029,0.09489120739868095,0.0960196
A26_std_error,0,0.0002923689023945075,0.000536190424193006,0.0022617721324820553,0.0007261346500501073,0.0010381599730274887,0.00097093
A26_std_error,1,0.00770842312922268,0.008003841585984647,0.009791632211432581,0.008088097845684927,0.005107152898018143,0.00773983
A26_std_error,2,0.008632388584767628,0.008007700905253108,0.006730976414846893,0.007807838115708267,0.010791804693797306,0.00839414
A26_std_error,3,0.029728211327172627,0.02437380028417553,0.022023040372619304,0.024014150160320824,0.028901699802160258,0.02580818
A26_std_error,4,0.02369208991099827,0.017786505967281603,0.01902507216307759,0.019743292282276538,0.021932979232323506,0.02043599
A26_std_error,5,0.029104839257254184,0.025612418901688153,0.02511560151812403,0.02573550934547575,0.0332799062804907,0.02776966
A26_std_error,6,0.0005714403166192233,0.0036299211421213923,0.004386674671508245,0.0031521161347911053,0.0021447798883585667,0.00277699
A26_std_error,7,0.00335175813657497,0.005611836774047724,0.0067364847764084385,0.005204943366676262,0.0026044990482140262,0.0047019
A27_logreturn_std_error,0,3.7873987719779997e-06,5.679574370066561e-06,2.2712399765565847e-05,7.591471076222453e-06,1.0696647093247401e-05,1.009e-05
A27_logreturn_std_error,1,7.654671428324652e-05,8.008782110403411e-05,9.82564084588425e-05,8.186456951727586e-05,4.926091385651116e-05,7.72e-05
A27_logreturn_std_error,2,8.615062216727734e-05,7.93317365514923e-05,6.687224852796984e-05,7.734242250704117e-05,0.0001091237321632553,8.376e-05
A27_logreturn_std_error,3,0.00028978052179218336,0.0002422598077863029,0.00022004067563526932,0.00023991688875896634,0.0003012512810394611,0.00025865
A27_logreturn_std_error,4,0.0002425715100079198,0.00017606499120790175,0.00019061769447668321,0.00019838527645530248,0.00021976074064171403,0.00020548
A27_logreturn_std_error,5,0.0002954520326930906,0.00025358342865793525,0.00025007147825847605,0.0002553846493509683,0.00034138658726384503,0.00027918
